702.4328283,701.7598935,701.0871669,700.4146494,699.7423418,699.0702451,698.3983601,697.7266879,697.0552292,696.3838233,695.7126328,695.0416587,694.3709017,693.7003627,693.0300428,692.3599427,691.6900633,691.0204055,690.3509702,689.6817604,689.0127747,688.3440142,687.6754797,687.007172,686.3390921,685.6712407,685.0036186,684.3362268,683.6690662,683.0021375,682.3354416,681.6689793,681.0027515,680.3367591,679.6710027,679.0054834,678.3402018,677.6751588,677.010357,676.3457954,675.6814749,675.0173962,674.3535602,673.6899677,673.0266194,672.3635163,671.7006591,671.0380485,670.3756854,669.7135706,669.0517048,668.3900889,667.7287235,667.0676095,666.4067477,665.7461389,665.0857837,664.4256829,663.7658374,663.1062478,662.446915,661.7878397,661.1290226,660.4704644,659.812166,659.154128,658.4963512,657.8388363,657.1815841,656.5245952,655.8678705,655.2114106,654.5552162,653.899288,653.2436269,652.5882334,651.9331083,651.2782522,650.623666,649.9693503,649.3153059,648.6615333,648.0080332,647.3548065,646.7018537,646.0491756,645.3967727,644.7446459,644.0927957,643.4412229,642.7899281,642.1389119,641.4881751,640.8377182,640.187542,639.5376471,638.8880342,638.2387038,637.5896567,636.9408935
702.4340871,701.7611585,701.0884381,700.4159266,699.7436252,699.0715346,698.3996557,697.7279896,697.056537,696.3851369,695.7139522,695.0429837,694.3722325,693.7016993,693.0313851,692.3612907,691.6914171,691.021765,690.3523354,689.6831311,689.0141511,688.3453961,687.6768671,687.0085649,686.3404904,685.6726444,685.0050278,684.3376413,683.670486,683.0035625,682.3368719,681.6704148,681.0041923,680.3382049,679.6724537,679.0069394,678.3416629,677.6766249,677.0118281,676.3472715,675.6829558,675.018882,674.3550508,673.6914631,673.0281196,672.3650212,671.7021686,671.0395627,670.3772043,669.715094,669.0532328,668.3916213,667.7302604,667.0691509,666.4082935,665.747689,665.0873381,664.4272416,663.7674003,663.107815,662.4484863,661.7894151,661.1306021,660.472048,659.8137536,659.1557196,658.4979467,657.8404357,657.1831874,656.5262024,655.8694814,655.2130253,654.5568346,653.9009101,653.2452526,652.5898627,651.9347412,651.2798887,650.625306,649.9709937,649.3169526,648.6631834,648.0096867,647.3564633,646.7035138,646.0508389,645.3984392,644.7463155,644.0944685,643.4428987,642.7916069,642.1405938,641.4898599,640.839406,640.1892326,639.5393406,638.8897305,638.2404029,637.5913585,636.942598
702.4353453,701.7624229,701.0897085,700.4172032,699.7449077,699.072823,698.4009501,697.7292898,697.057843,696.386449,695.7152703,695.0443078,694.3735625,693.7030352,693.0327267,692.3626381,691.6927701,691.0231237,690.3536997,689.6845011,689.0155266,688.3467772,687.6782537,687.009957,686.3418879,685.6740473,685.0064361,684.339055,683.671905,683.0049868,682.3383014,681.6718496,681.0056322,680.33965,679.6739039,679.0083947,678.3431232,677.6780902,677.0132983,676.3487466,675.6844359,675.0203669,674.3565405,673.6929576,673.0296189,672.3665252,671.7036773,671.0410761,670.3787222,669.7166165,669.0547598,668.3931529,667.7317964,667.0706913,666.4098383,665.7492382,665.0888916,664.4287994,663.7689624,663.1093812,662.4500567,661.7909897,661.1321807,660.4736307,659.8153403,659.1573103,658.4995413,657.8420343,657.1847898,656.5278086,655.8710915,655.2146391,654.5584521,653.9025313,653.2468774,652.5914911,651.9363732,651.2815242,650.626945,649.9726362,649.3185985,648.6648327,648.0113393,647.3581192,646.7051729,646.0525013,645.4001048,644.7479843,644.0961403,643.4445736,642.7932849,642.1422747,641.4915438,640.8410928,640.1909224,639.5410332,638.8914259,638.2421011,637.5930594,636.9443016
702.4366028,701.7636865,701.0909783,700.4184791,699.7461897,699.0741111,698.4022443,697.7305901,697.0591494,696.3877611,695.7165882,695.0456315,694.3748919,693.7043703,693.0340676,692.3639847,691.6941224,691.0244817,690.3550634,689.6858703,689.0169014,688.3481576,687.6796396,687.0113483,686.3432847,685.6754495,685.0078436,684.3404679,683.6733231,683.0064103,682.3397301,681.6732835,681.0070712,680.3410942,679.6753532,679.009849,678.3445826,677.6795546,677.0147677,676.3502209,675.6859151,675.021851,674.3580294,673.6944513,673.0311173,672.3680284,671.7051852,671.0425886,670.3802393,669.7181382,669.056286,668.3946836,667.7333316,667.0722309,666.4113823,665.7507865,665.0904442,664.4303563,663.7705235,663.1109466,662.4516263,661.7925633,661.1337585,660.4752125,659.8169261,659.1589,658.5011351,657.8436319,657.1863913,656.529414,655.8727006,655.2162519,654.5600687,653.9041516,653.2485014,652.5931187,651.9380042,651.2831588,650.6285831,649.9742777,649.3202435,648.666481,648.012991,647.3597742,646.7068312,646.0541627,645.4017695,644.7496521,644.0978113,643.4462477,642.7949619,642.1439548,641.4932268,640.8427787,640.1926112,639.5427249,638.8931204,638.2437984,637.5947594,636.9460043
702.4378597,701.7649495,701.0922474,700.4197542,699.7474708,699.0753982,698.4035373,697.7318889,697.060454,696.3890718,695.7179048,695.0469541,694.3762204,693.7057047,693.0354077,692.3653306,691.695474,691.0258389,690.3564262,689.6872387,689.0182754,688.3495371,687.6810246,687.0127388,686.3446806,685.6768509,685.0092503,684.3418799,683.6747405,683.0078329,682.341158,681.6747166,681.0085095,680.3425376,679.6768017,679.0113026,678.3460412,677.6810182,677.0162362,676.3516944,675.6873934,675.0233342,674.3595175,673.6959441,673.0326149,672.3695306,671.7066921,671.0441002,670.3817555,669.719659,669.0578113,668.3962134,667.7348659,667.0737696,666.4129254,665.7523339,665.091996,664.4319123,663.7720838,663.112511,662.4531949,661.7941361,661.1353353,660.4767934,659.818511,659.1604889,658.5027279,657.8452287,657.1879919,656.5310184,655.8743088,655.2178639,654.5616844,653.905771,653.2501244,652.5947453,651.9396344,651.2847925,650.6302203,649.9759184,649.3218876,648.6681285,648.0146418,647.3614283,646.7084886,646.0558233,645.4034332,644.751319,644.0994813,643.4479208,642.7966381,642.145634,641.494909,640.8444638,640.1942992,639.5444157,638.894814,638.2454948,637.5964586,636.9477062
702.4391159,701.7662119,701.0935158,700.4210287,699.7487515,699.0766849,698.4048301,697.7331878,697.0617589,696.3903825,695.7192213,695.0482763,694.3775483,693.7070383,693.0367471,692.3666757,691.6968248,691.0271954,690.3577883,689.6886064,689.0196487,688.3509159,687.6824089,687.0141286,686.3460758,685.6782514,685.0106563,684.3432912,683.6761571,683.0092547,682.342585,681.6761488,681.0099469,680.3439801,679.6782493,679.0127553,678.3474989,677.682481,677.0177039,676.353167,675.6888709,675.0248166,674.3610047,673.6974361,673.0341116,672.3710321,671.7081982,671.0456109,670.3832709,669.7211789,669.0593358,668.3977423,667.7363992,667.0753074,666.4144676,665.7538805,665.0935468,664.4334675,663.7736431,663.1140746,662.4547626,661.7957079,661.1369113,660.4783734,659.820095,659.1620769,658.5043198,657.8468245,657.1895916,656.5326219,655.8759161,655.219475,654.5632992,653.9073894,653.2517465,652.596371,651.9412637,651.2864253,650.6318566,649.9775581,649.3235307,648.669775,648.0162917,647.3630815,646.710145,646.057483,645.4050961,644.752985,644.1011504,643.449593,642.7983134,642.1473122,641.4965902,640.846148,640.1959862,639.5461056,638.8965067,638.2471903,637.5981569,636.9494071
702.4403714,701.7674735,701.0947836,700.4223025,699.7500312,699.0779706,698.4061217,697.7344852,697.0630621,696.3916917,695.7205365,695.0495974,694.3788754,693.7083712,693.0380858,692.36802,691.6981748,691.0285511,690.3591496,689.6899733,689.0210211,688.3522938,687.6837923,687.0155175,686.3474702,685.6796512,685.0120614,684.3447017,683.6775728,683.0106758,682.3440113,681.6775803,681.0113835,680.3454219,679.6796962,679.0142072,678.3489559,677.6839429,677.0191708,676.3546388,675.6903476,675.0262981,674.362491,673.6989272,673.0356075,672.3725326,671.7097035,671.0471208,670.3847853,669.7226979,669.0608593,668.3992704,667.7379318,667.0768444,666.4160089,665.7554261,665.0950968,664.4350217,663.7752016,663.1156373,662.4563295,661.7972789,661.1384863,660.4799525,659.8216781,659.163664,658.5059109,657.8484194,657.1911904,656.5342246,655.8775226,655.2210852,654.5649131,653.909007,653.2533677,652.5979958,651.9428921,651.2880572,650.633492,649.979197,649.325173,648.6714207,648.0179407,647.3647338,646.7118006,646.0591418,645.4067581,644.7546502,644.1028187,643.4512643,642.7999877,642.1489896,641.4982705,640.8478312,640.1976724,639.5477946,638.8981986,638.2488849,637.5998542,636.9511072
702.4416263,701.7687345,701.0960507,700.4235757,699.7513105,699.079256,698.4074131,697.7357827,697.0643657,696.393001,695.7218515,695.0509182,694.3802018,693.7097034,693.0394237,692.3693636,691.6995241,691.029906,690.3605102,689.6913395,689.0223928,688.3536711,687.6851751,687.0169057,686.3488638,685.6810502,685.0134658,684.3461113,683.6789878,683.012096,682.3454368,681.6790109,681.0128193,680.3468628,679.6811422,679.0156583,678.3504119,677.685404,677.0206368,676.3561098,675.6918234,675.0277787,674.3639765,673.7004175,673.0371025,672.3740324,671.7112079,671.0486298,670.3862989,669.7242161,669.062382,668.4007976,667.7394634,667.0783804,666.4175493,665.7569709,665.0966459,664.4365751,663.7767592,663.1171991,662.4578954,661.798849,661.1400605,660.4815307,659.8232604,659.1652502,658.507501,657.8500135,657.1927883,656.5358263,655.8791281,655.2226944,654.566526,653.9106237,653.254988,652.5996197,651.9445196,651.2896882,650.6351265,649.9808349,649.3268144,648.6730654,648.0195888,647.3663852,646.7134552,646.0607997,645.4084192,644.7563144,644.104486,643.4529348,642.8016612,642.1506661,641.49995,640.8495136,640.1993577,639.5494828,638.8998896,638.2505787,637.6015507,636.9528065
702.4428806,701.7699949,701.0973171,700.4248481,699.7525889,699.0805403,698.4087033,697.7370787,697.0656674,696.3943088,695.7231653,695.0522379,694.3815274,693.7110348,693.0407609,692.3707065,691.7008727,691.0312602,690.36187,689.6927049,689.0237638,688.3550475,687.686557,687.0182931,686.3502566,685.6824484,685.0148693,684.3475202,683.680402,683.0135154,682.3468614,681.6804408,681.0142543,680.3483029,679.6825874,679.0171085,678.3518672,677.6868642,677.022102,676.3575799,675.6932984,675.0292586,674.3654611,673.7019069,673.0385966,672.3755312,671.7127114,671.0501379,670.3878117,669.7257334,669.0639039,668.4023239,667.7409942,667.0799156,666.4190889,665.7585148,665.0981941,664.4381276,663.7783159,663.11876,662.4594605,661.8004182,661.1416338,660.483108,659.8248417,659.1668355,658.5090903,657.8516066,657.1943853,656.5374271,655.8807327,655.2243028,654.5681381,653.9122394,653.2566074,652.6012427,651.9461461,651.2913183,650.6367601,649.982472,649.3284548,648.6747093,648.021236,647.3680356,646.715109,646.0624567,645.4100794,644.7579777,644.1061525,643.4546043,642.8033338,642.1523417,641.5016286,640.8511951,640.2010421,639.55117,638.9015796,638.2522715,637.6032464,636.9545048
702.4441341,701.7712546,701.0985829,700.42612,699.7538668,699.0818243,698.4099933,697.7383748,697.0669696,696.3956167,695.7244789,695.0535572,694.3828525,693.7123655,693.0420973,692.3720487,691.7022205,691.0326137,690.363229,689.6940695,689.025134,688.3564232,687.6879382,687.0196797,686.3516486,685.6838458,685.0162721,684.3489283,683.6818153,683.014934,682.3482852,681.6818698,681.0156885,680.3497422,679.6840318,679.018558,678.3533216,677.6883236,677.0235664,676.3590492,675.6947726,675.0307376,674.3669449,673.7033954,673.0400899,672.3770292,671.714214,671.0516452,670.3893236,669.7272498,669.0654248,668.4038493,667.7425241,667.0814499,666.4206276,665.7600578,665.0997414,664.4396792,663.7798718,663.12032,662.4610247,661.8019865,661.1432061,660.4846845,659.8264222,659.16842,658.5106786,657.8531989,657.1959814,656.5390271,655.8823364,655.2259103,654.5697493,653.9138543,653.2582259,652.6028649,651.9477718,651.2929476,650.6383928,649.9841082,649.3300944,648.6763522,648.0228823,647.3696852,646.7167619,646.0641128,645.4117387,644.7596402,644.1078181,643.456273,642.8050055,642.1540164,641.5033062,640.8528758,640.2027256,639.5528564,638.9032689,638.2539635,637.6049411,636.9562023
702.4453871,701.7725136,701.0998479,700.4273911,699.7551439,699.0831073,698.4112821,697.7396694,697.0682699,696.3969231,695.7257913,695.0548755,694.3841766,693.7136955,693.043433,692.3733901,691.7035676,691.0339664,690.3645873,689.6954334,689.0265034,688.3577981,687.6893186,687.0210655,686.3530399,685.6852425,685.0176741,684.3503356,683.6832279,683.0163519,682.3497083,681.683298,681.0171219,680.3511807,679.6854753,679.0200066,678.3547753,677.6897822,677.0250299,676.3605176,675.6962459,675.0322157,674.3684279,673.7048832,673.0415824,672.3785264,671.7157159,671.0531517,670.3908346,669.7287654,669.0669449,668.4053739,667.7440531,667.0829834,666.4221654,665.7616,665.1012879,664.4412299,663.7814267,663.1218792,662.462588,661.8035539,661.1447777,660.48626,659.8280017,659.1700035,658.5122661,657.8547902,657.1975767,656.5406261,655.8839393,655.2275169,654.5713597,653.9154683,653.2598435,652.6044861,651.9493966,651.2945759,650.6400246,649.9857434,649.3317331,648.6779943,648.0245277,647.371334,646.7184138,646.065768,645.4133971,644.7613018,644.1094828,643.4579407,642.8066763,642.1556902,641.504983,640.8545555,640.2044082,639.5545419,638.9049572,638.2556546,637.606635,636.9578989
702.4466393,701.7737719,701.1011124,700.4286616,699.7564204,699.0843899,698.4125708,697.7409641,697.0695707,696.3982295,695.7271035,695.0561934,694.3855002,693.7150248,693.044768,692.3747308,691.7049139,691.0353183,690.3659449,689.6967965,689.0278721,688.3591723,687.6906983,687.0224506,686.3544304,685.6866383,685.0190753,684.3517421,683.6846397,683.0177689,682.3511305,681.6847254,681.0185544,680.3526184,679.6869181,679.0214544,678.356228,677.69124,677.0264926,676.3619852,675.6977184,675.033693,674.36991,673.70637,673.043074,672.3800227,671.7172168,671.0546573,670.3923448,669.7302801,669.0684642,668.4068976,667.7455813,667.0845159,666.4237024,665.7631413,665.1028335,664.4427797,663.7829808,663.1234374,662.4641504,661.8051204,661.1463483,660.4878347,659.8295804,659.1715861,658.5138527,657.8563807,657.199171,656.5422243,655.8855412,655.2291226,654.5729691,653.9170814,653.2614603,652.6061064,651.9510205,651.2962033,650.6416555,649.9873778,649.3333709,648.6796355,648.0261722,647.3729818,646.7200649,646.0674223,645.4150546,644.7629624,644.1111466,643.4596076,642.8083463,642.1573632,641.506659,640.8562344,640.20609,639.5562265,638.9066446,638.2573449,637.608328,636.9595946
702.447891,701.7750296,701.1023761,700.4299313,699.7576961,699.0856715,698.4138582,697.7422573,697.0708697,696.3995345,695.7284144,695.0575103,694.3868229,693.7163533,693.0461023,692.3760707,691.7062595,691.0366696,690.3673017,689.6981589,689.0292399,688.3605457,687.6920771,687.0238349,686.3558201,685.6880334,685.0204757,684.3531478,683.6860507,683.0191851,682.352552,681.686152,681.0199862,680.3540552,679.68836,679.0229013,678.35768,677.6926969,677.0279545,676.363452,675.69919,675.0351695,674.3713913,673.7078561,673.0445648,672.3815181,671.7187169,671.056162,670.3938541,669.731794,669.0699826,668.4084205,667.7471086,667.0860477,666.4252384,665.7646817,665.1043782,664.4443287,663.784534,663.1249948,662.4657119,661.8066861,661.147918,660.4894085,659.8311582,659.1731679,658.5154384,657.8579703,657.2007645,656.5438216,655.8871423,655.2307274,654.5745776,653.9186936,653.2630761,652.6077259,651.9526435,651.2978299,650.6432855,649.9890113,649.3350078,648.6812757,648.0278158,647.3746287,646.7217151,646.0690757,645.4167112,644.7646222,644.1128095,643.4612736,642.8100153,642.1590352,641.508334,640.8579123,640.2077709,639.5579103,638.9083312,638.2590343,637.6100201,636.9612894
702.4491419,701.7762867,701.1036392,700.4312005,699.7589713,699.0869527,698.4151455,697.7435507,697.072169,696.4008396,695.7297252,695.0588267,694.3881451,693.7176812,693.0474358,692.3774099,691.7076044,691.03802,690.3686578,689.6995205,689.0306071,688.3619184,687.6934552,687.0252185,686.357209,685.6894277,685.0218753,684.3545528,683.6874609,683.0206006,682.3539726,681.6875778,681.0214171,680.3554913,679.6898011,679.0243475,678.3591312,677.694153,677.0294156,676.3649179,675.7006608,675.0366452,674.3728717,673.7093413,673.0460547,672.3830127,671.7202162,671.0576659,670.3953626,669.733307,669.0715001,668.4099425,667.748635,667.0875785,666.4267737,665.7662212,665.1059221,664.4458768,663.7860863,663.1265513,662.4672726,661.8082509,661.1494869,660.4909814,659.8327351,659.1747488,658.5170232,657.859559,657.2023571,656.545418,655.8887425,655.2323313,654.5761852,653.9203049,653.2646911,652.6093444,651.9542657,651.2994555,650.6449147,649.9906439,649.3366438,648.6829151,648.0294585,647.3762748,646.7233645,646.0707283,645.418367,644.7662812,644.1144715,643.4629387,642.8116835,642.1607064,641.5100082,640.8595894,640.2094509,639.5595932,638.9100169,638.2607228,637.6117114,636.9629834
702.4503922,701.7775431,701.1049017,700.4324689,699.7602457,699.088233,698.4164316,697.7448425,697.0734666,696.4021432,695.7310348,695.0601422,694.3894664,693.7190082,693.0487686,692.3787484,691.7089485,691.0393698,690.3700131,689.7008814,689.0319735,688.3632903,687.6948326,687.0266012,686.3585972,685.6908212,685.0232742,684.3559569,683.6888703,683.0220152,682.3553925,681.6890029,681.0228473,680.3569265,679.6912414,679.0257928,678.3605815,677.6956083,677.0308758,676.3663831,675.7021308,675.03812,674.3743513,673.7108256,673.0475438,672.3845065,671.7217146,671.0591689,670.3968702,669.7348192,669.0730168,668.4114636,667.7501606,667.0891085,666.428308,665.7677599,665.107465,664.4474241,663.7876378,663.128107,662.4688324,661.8098148,661.1510549,660.4925534,659.8343111,659.1763288,658.5186071,657.8611469,657.2039487,656.5470135,655.8903418,655.2339344,654.577792,653.9219154,653.2663052,652.6109621,651.9558869,651.3010803,650.646543,649.9922756,649.3382789,648.6845537,648.0311004,647.3779199,646.7250129,646.07238,645.4200218,644.7679392,644.1161327,643.464603,642.8133508,642.1623767,641.5116815,640.8612657,640.21113,639.5612752,638.9117018,638.2624104,637.6134018,636.9646766
